ts,asset,variant,direction,regime,entry,sl,tp1,tp2,tp3,rr2,score,pre,reaction,R,outcome,mfe,mae,entry_eff,false_start,tp1_hit,tp2_hit,tp3_hit,bars
2023-10-14 16:59:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,1555.11,1558.4,1543.83,1514.5,1514.5,12.343465045591959,100.0,70.0,30.0,-1.0,SL,2.7264437689967416,2.0030395136777397,0.6622691292875631,False,False,False,False,9
2023-10-15 04:29:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,1553.23,1561.7,1548.13,1514.5,1514.5,4.572609208972833,100.0,70.0,30.0,-1.0,SL,0.8370720188901883,1.6257378984651638,0.36203090507728697,False,True,False,False,29
2023-10-17 09:29:59.999000+00:00,ETHUSDT,baseline,LONG,trend,1587.31,1576.78,1604.3,1642.0,1780.0,5.193732193732212,100.0,70.0,30.0,-1.0,SL,0.611585944919285,4.397910731244071,0.23781388478582244,True,False,False,False,7
2023-10-25 08:59:59.999000+00:00,ETHUSDT,baseline,LONG,transition,1772.44,1755.28,1806.38,1854.87,1803.0,4.803613053613021,100.0,70.0,30.0,4.803613053613021,TP2,5.839160839160814,0.18298368298368795,0.8728744939271217,False,True,True,True,46
2023-10-26 16:29:59.999000+00:00,ETHUSDT,baseline,LONG,transition,1774.72,1766.2,1872.64,1859.0,1854.87,9.892018779342742,100.0,70.0,30.0,-1.0,SL,4.357981220657273,2.0504694835680826,0.5808541266794626,True,False,False,False,1
2023-10-26 18:29:59.999000+00:00,ETHUSDT,baseline,LONG,transition,1785.02,1763.5,1872.64,1872.64,1854.87,4.071561338289972,100.0,70.0,30.0,-1.0,SL,1.2467472118959084,2.301115241635689,0.8576388888888872,False,False,False,False,46
2023-10-28 20:59:59.999000+00:00,ETHUSDT,baseline,LONG,transition,1779.51,1775.39,1806.23,1872.64,1872.64,22.60436893203946,100.0,70.0,30.0,-1.0,SL,7.252427184466238,4.1310679611651535,0.27651966626937097,False,False,False,False,4
2023-10-30 04:59:59.999000+00:00,ETHUSDT,baseline,LONG,transition,1786.04,1782.12,1813.1,1825.59,1872.64,10.089285714285515,100.0,70.0,30.0,-1.0,SL,11.890306122448791,2.321428571428505,0.8276307295029054,True,False,False,False,1
2023-11-01 07:29:59.999000+00:00,ETHUSDT,baseline,LONG,transition,1806.02,1798.16,1831.28,1832.65,1872.64,3.3880407124682503,100.0,70.0,30.0,-1.0,SL,8.936386768447951,2.9631043256997787,0.2874865156418521,True,False,False,False,7
2023-11-07 12:59:59.999000+00:00,ETHUSDT,baseline,LONG,transition,1877.89,1867.77,1907.87,1916.8,1914.96,3.844861660078992,100.0,70.0,30.0,-1.0,SL,3.02173913043474,2.7460474308300262,0.08804258804258225,True,False,False,False,2
2023-11-12 00:29:59.999000+00:00,ETHUSDT,baseline,LONG,transition,2041.65,2036.52,2091.97,2139.6,2134.3,19.093567251461547,100.0,70.0,30.0,-1.0,SL,5.323586744639252,5.877192982456033,0.29687499999999967,True,False,False,False,1
2023-11-13 04:59:59.999000+00:00,ETHUSDT,baseline,LONG,transition,2042.87,2030.0,2076.0,2139.6,2139.6,7.515928515928581,100.0,70.0,30.0,-1.0,SL,5.993006993007052,1.0,0.6066625916870425,True,False,False,False,4
2023-11-16 15:29:59.999000+00:00,ETHUSDT,baseline,LONG,transition,2032.86,2008.0,2093.0,2120.0,2139.6,3.505229283990364,100.0,70.0,30.0,-1.0,SL,0.11826226870474925,4.820997586484328,0.030688935281837693,True,False,False,False,1
2023-11-18 01:29:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,1957.0,1972.0,1903.81,1903.81,1762.49,3.546000000000004,100.0,70.0,30.0,-1.0,SL,2.7333333333333334,1.0039999999999965,0.9574848160057143,False,False,False,False,32
2023-11-22 08:29:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,1995.42,2007.64,1928.74,1929.85,1775.36,5.365793780687399,100.0,70.0,30.0,-1.0,SL,0.03927986906710451,8.049099836333871,0.013690815744438645,True,False,False,False,2
2023-11-24 23:59:59.999000+00:00,ETHUSDT,baseline,LONG,transition,2081.16,2066.68,2135.0,2135.0,2139.6,3.7182320441989005,100.0,70.0,30.0,-1.0,SL,0.6650552486187913,1.0752762430939011,0.5130641330166421,False,False,False,False,24
2023-11-26 02:59:59.999000+00:00,ETHUSDT,baseline,LONG,transition,2076.37,2067.04,2086.94,2135.0,2139.6,6.284030010718174,100.0,70.0,30.0,-1.0,SL,1.992497320471628,4.434083601286196,0.7531952401939226,False,True,False,False,23
2023-11-28 15:29:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,2029.33,2042.51,1994.85,1985.0,1850.1,3.3634294385432257,100.0,70.0,30.0,-1.0,SL,0.7078907435508257,3.6168437025796543,0.09910956252419478,True,False,False,False,2
2023-11-30 05:29:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,2034.79,2042.21,2018.56,1985.0,1881.79,6.710242587601008,100.0,70.0,30.0,-1.0,SL,1.939353099730422,8.834231805929857,0.7820652173913032,False,False,False,False,13
2023-11-30 20:29:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,2040.85,2052.78,2020.4,1985.0,1881.79,4.681475272422342,100.0,70.0,30.0,-1.0,SL,0.08046940486167524,5.922045264040098,0.06366047745356951,True,False,False,False,7
2023-12-04 17:29:59.999000+00:00,ETHUSDT,baseline,LONG,transition,2224.21,2210.37,2276.84,2276.84,,3.8027456647398523,100.0,70.0,30.0,-1.0,SL,5.769508670520164,2.760838150288991,0.5552460538532988,False,False,False,False,28
2023-12-07 00:59:59.999000+00:00,ETHUSDT,baseline,LONG,transition,2242.25,2230.79,2288.88,2314.98,2276.84,6.3464223385689165,100.0,70.0,30.0,-1.0,SL,12.648342059336768,1.7600349040139625,0.8359663865546182,False,False,False,False,17
2023-12-09 13:29:59.999000+00:00,ETHUSDT,baseline,LONG,transition,2353.79,2350.08,2407.63,2397.44,2387.2,11.765498652291015,100.0,70.0,30.0,-1.0,SL,4.867924528301824,8.299191374662982,0.5167381974248939,False,False,False,False,3
2023-12-10 11:59:59.999000+00:00,ETHUSDT,baseline,LONG,transition,2339.44,2328.0,2364.3,2407.63,2397.44,5.960664335664312,100.0,70.0,30.0,-1.0,SL,3.5437062937062738,19.651223776223677,0.9657534246575294,False,True,False,False,27
2023-12-13 16:59:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,2206.6,2229.88,2145.33,2114.63,1928.74,3.9506013745704043,100.0,70.0,30.0,-1.0,SL,0.14347079037799235,4.828178694158038,0.05498847546920815,True,False,False,False,5
2023-12-16 06:59:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,2245.51,2261.0,2195.28,2145.33,1985.0,6.467398321497851,100.0,70.0,30.0,-1.0,SL,2.8553905745642765,1.2550032278889525,0.5036443148688179,False,False,False,False,20
2023-12-23 03:59:59.999000+00:00,ETHUSDT,baseline,LONG,transition,2274.28,2265.0,2345.95,2345.95,2407.63,7.7230603448273785,100.0,70.0,30.0,4.4967672413792155,TIME,5.873922413792951,0.8426724137931029,0.743690593248108,False,False,False,False,49
2023-12-24 07:29:59.999000+00:00,ETHUSDT,baseline,LONG,transition,2296.16,2285.0,2328.79,2345.95,2407.63,4.461469534050234,100.0,70.0,30.0,-1.0,SL,1.1621863799283534,4.9247311827957665,0.1619801980198078,True,False,False,False,6
2023-12-24 11:29:59.999000+00:00,ETHUSDT,baseline,LONG,transition,2291.69,2275.0,2328.79,2345.95,2407.63,3.251048532055098,100.0,70.0,30.0,-1.0,SL,1.0449370880766924,3.025164769322952,0.7462558836114734,False,False,False,False,19
2023-12-28 16:59:59.999000+00:00,ETHUSDT,baseline,LONG,transition,2370.49,2356.07,2427.38,2455.52,2407.63,5.896671289875344,100.0,70.0,30.0,-1.0,SL,1.2656033287101585,5.594313453536876,0.278471528471531,True,False,False,False,2
2023-12-28 18:59:59.999000+00:00,ETHUSDT,baseline,LONG,transition,2362.81,2345.0,2427.38,2455.52,2407.63,5.205502526670428,100.0,70.0,30.0,-1.0,SL,1.4559236384053855,4.293655249859631,0.3176260825267495,True,False,False,False,4
2023-12-28 22:59:59.999000+00:00,ETHUSDT,baseline,LONG,transition,2359.59,2336.02,2416.75,2455.52,2407.63,4.070004242681339,100.0,70.0,30.0,-1.0,SL,1.2367416207042612,4.44929995757317,0.12639539070939843,True,False,False,False,5
2023-12-29 03:59:59.999000+00:00,ETHUSDT,baseline,LONG,transition,2354.15,2336.02,2416.75,2455.52,2407.63,5.591285162713694,100.0,70.0,30.0,-1.0,SL,1.907887479316022,5.484280198565896,0.3006756756756751,False,False,False,False,8
2024-01-01 12:59:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,2301.52,2308.89,2258.0,2254.72,2114.63,6.350067842605275,100.0,70.0,30.0,-1.0,SL,0.6797829036634787,18.042062415196984,0.19471434123590547,True,False,False,False,1
2024-01-02 17:29:59.999000+00:00,ETHUSDT,baseline,LONG,transition,2364.01,2356.39,2434.49,2434.49,2455.52,9.249343832020521,100.0,70.0,30.0,-1.0,SL,3.080052493438154,38.95669291338411,0.3911857292759672,True,False,False,False,1
2024-01-04 07:59:59.999000+00:00,ETHUSDT,baseline,SHORT,trend,2222.99,2242.78,2188.88,2067.16,2116.56,7.874178878221154,100.0,70.0,30.0,-1.0,SL,0.8878221323900626,3.6664982314299577,0.6610233258088698,False,False,False,False,9
2024-01-04 16:29:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,2263.34,2286.99,2205.08,2067.16,2116.56,8.295137420718955,100.0,70.0,30.0,-1.0,SL,2.380972515856271,1.3619450317124961,0.0944570135746644,True,False,False,False,2
2024-01-04 18:29:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,2272.46,2286.99,2205.42,2067.16,2116.56,14.129387474191589,100.0,70.0,30.0,-1.0,SL,4.573984858912677,1.5891259463180007,0.15390252839867435,True,False,False,False,2
2024-01-05 15:29:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,2229.64,2272.05,2207.03,2067.16,2067.16,3.8311718934213355,100.0,70.0,30.0,-1.0,SL,0.5574157038434261,1.144069794859694,0.7222731439046703,False,True,False,False,16
2024-01-06 15:29:59.999000+00:00,ETHUSDT,baseline,SHORT,trend,2245.5,2263.95,2215.56,2067.16,2067.16,9.666124661246716,100.0,70.0,30.0,0.8455284552845562,TIME,1.316531165311664,0.6764227642276499,0.47890535917902555,False,False,False,False,49
2024-01-13 13:59:59.999000+00:00,ETHUSDT,baseline,LONG,transition,2542.99,2497.79,2562.0,2719.89,2691.9,3.9137168141593097,100.0,70.0,30.0,-0.1592920353982267,TIME,1.0685840707964684,0.401991150442471,0.7291059280855279,False,True,False,False,49
2024-01-16 00:59:59.999000+00:00,ETHUSDT,baseline,LONG,transition,2509.61,2505.39,2555.0,2719.89,2719.89,49.829383886252856,100.0,70.0,30.0,-1.0,SL,24.68957345971416,2.277251184834016,0.868533866819093,False,False,False,False,2
2024-01-16 05:59:59.999000+00:00,ETHUSDT,baseline,LONG,transition,2531.09,2500.0,2555.0,2691.23,2719.89,5.1508523641041855,100.0,70.0,30.0,-1.0,SL,2.660340945641674,1.0,0.6855162349507389,False,False,False,False,18
2024-01-17 10:59:59.999000+00:00,ETHUSDT,baseline,LONG,transition,2552.96,2539.42,2613.8,2613.8,2719.89,4.493353028065015,100.0,70.0,30.0,-1.0,SL,1.6469719350074035,3.485967503692758,0.5154877484974588,True,False,False,False,3
2024-01-20 21:29:59.999000+00:00,ETHUSDT,baseline,SHORT,trend,2469.65,2487.11,2453.79,2415.55,2067.16,3.098510882016025,100.0,70.0,30.0,-0.22107674684994955,TIME,0.3430698739977219,0.7474226804123539,0.469174503657279,False,False,False,False,49
2024-01-25 08:59:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,2225.22,2239.4,2195.0,2167.5,2165.43,4.0705218617770536,100.0,70.0,30.0,-1.0,SL,3.9619181946402455,1.2221438645980272,0.5503373118837468,True,False,False,False,4
2024-01-26 03:59:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,2222.95,2231.1,2169.04,2167.5,2165.43,6.803680981594994,100.0,70.0,30.0,-1.0,SL,3.4110429447852044,7.411042944785205,0.824192113845233,False,False,False,False,14
2024-01-29 02:29:59.999000+00:00,ETHUSDT,baseline,SHORT,trend,2267.59,2285.59,2236.56,2169.04,2165.43,5.47500000000001,100.0,70.0,30.0,-1.0,SL,1.9772222222222302,3.338333333333316,0.33779264214048454,False,True,False,False,28
2024-01-31 07:59:59.999000+00:00,ETHUSDT,baseline,LONG,transition,2339.73,2326.11,2392.84,2392.84,2719.89,3.8994126284875588,100.0,70.0,30.0,-1.0,SL,0.7503671071952923,7.542584434654981,0.044995263656455675,True,False,False,False,3
2024-01-31 22:59:59.999000+00:00,ETHUSDT,baseline,LONG,transition,2284.58,2267.6,2349.95,2392.84,2719.89,6.375736160188463,100.0,70.0,30.0,-1.0,SL,1.585983510011794,2.802120141342749,0.08937799043062344,True,False,False,False,5
2024-02-02 16:29:59.999000+00:00,ETHUSDT,baseline,LONG,transition,2305.05,2287.75,2324.9,2392.84,2719.89,5.074566473988384,100.0,70.0,30.0,-1.0,SL,1.4682080924855128,1.142196531791908,0.22932917316691437,True,False,False,False,4
2024-02-05 22:59:59.999000+00:00,ETHUSDT,baseline,LONG,transition,2293.84,2285.02,2338.0,2338.0,2613.8,5.006802721088326,100.0,70.0,30.0,5.006802721088326,TP2,11.129251700680049,0.3922902494331034,0.9110996916752305,False,True,True,False,24
2024-02-09 01:59:59.999000+00:00,ETHUSDT,baseline,LONG,transition,2424.47,2412.0,2463.28,2463.28,2505.16,3.112269446672095,100.0,70.0,30.0,3.112269446672095,TP2,8.355252606255151,0.13311948676823426,0.9615651771243378,False,True,True,False,3
2024-02-10 12:29:59.999000+00:00,ETHUSDT,baseline,LONG,transition,2488.01,2475.97,2515.2,2528.66,2492.46,3.376245847175932,100.0,70.0,30.0,3.376245847175932,TP2,4.251661129567926,0.6993355481727392,0.4868982327848783,False,True,True,True,31
2024-02-11 16:59:59.999000+00:00,ETHUSDT,baseline,LONG,transition,2507.27,2500.13,2539.2,2538.46,2528.66,4.36834733893566,100.0,70.0,30.0,-1.0,SL,12.943977591036656,5.21288515406169,0.4467228121567134,False,False,False,False,4
2024-02-12 10:59:59.999000+00:00,ETHUSDT,baseline,LONG,transition,2479.56,2471.68,2525.0,2539.2,2528.66,7.568527918781605,100.0,70.0,30.0,7.568527918781605,TP2,26.55329949238545,0.48477157360407497,0.9282763800225282,False,True,True,True,10
2024-02-23 03:59:59.999000+00:00,ETHUSDT,baseline,LONG,trend,2956.97,2932.42,3044.0,3036.83,3036.83,3.252953156822852,100.0,70.0,30.0,-1.0,SL,0.5234215885947253,2.050916496945029,0.27545551982851746,False,False,False,False,8
2024-02-23 23:59:59.999000+00:00,ETHUSDT,baseline,LONG,transition,2923.35,2906.62,2964.1,3044.0,3036.83,7.211595935445305,100.0,70.0,30.0,3.851763299462043,TIME,5.136879856545126,0.9677226539151248,0.48423064670277527,False,True,False,False,49
2024-02-29 23:29:59.999000+00:00,ETHUSDT,baseline,LONG,transition,3354.8,3300.39,3531.0,3531.0,,3.238375298658313,100.0,70.0,30.0,1.489064510200322,TIME,1.8599522146664078,0.24444036022790125,0.7428460943542106,False,False,False,False,49
2024-03-03 03:29:59.999000+00:00,ETHUSDT,baseline,LONG,trend,3428.08,3397.07,3435.75,3531.0,3531.0,3.31892937762015,100.0,70.0,30.0,-1.0,SL,3.5507900677201216,2.32828119961304,0.23289417764555986,False,True,False,False,8
2024-03-07 06:59:59.999000+00:00,ETHUSDT,baseline,LONG,transition,3774.87,3736.44,3896.96,3906.42,3827.93,3.4231069476971308,100.0,70.0,30.0,3.4231069476971308,TP2,4.4884205048139725,0.43169398907103207,0.7254220456802417,False,True,True,True,27
2024-03-17 18:59:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,3634.99,3657.6,3414.72,3414.72,2985.23,9.742149491375441,100.0,70.0,30.0,-1.0,SL,7.973020787262228,2.1211853162317453,0.13880409409228978,True,False,False,False,2
2024-03-17 20:59:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,3636.27,3661.18,3414.72,3414.72,2985.23,8.894018466479384,100.0,70.0,30.0,-1.0,SL,7.288237655560066,1.8739462063428385,0.5552167698904248,True,False,False,False,4
2024-03-23 02:59:59.999000+00:00,ETHUSDT,baseline,SHORT,trend,3340.57,3429.0,3250.1,3055.0,3055.0,3.229333936446915,100.0,70.0,30.0,-1.0,SL,0.7824267782426799,1.1017754155829471,0.8827507017096192,False,False,False,False,28
2024-03-23 18:29:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,3406.33,3425.93,3300.28,3055.0,3055.0,17.92500000000008,100.0,70.0,30.0,0.892857142857147,TIME,5.350510204081652,0.5770408163265305,0.7692664809656437,False,False,False,False,49
2024-03-29 00:59:59.999000+00:00,ETHUSDT,baseline,LONG,trend,3567.53,3535.22,3615.83,3684.45,4098.64,3.6186939028164087,100.0,70.0,30.0,-1.0,SL,0.6623336428350162,2.863819251005851,0.5874279440021887,False,False,False,False,14
2024-04-03 17:29:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,3330.27,3370.0,3280.88,3203.12,3055.0,3.2003523785552486,100.0,70.0,30.0,-1.0,SL,1.9551975836899018,2.257739743267047,0.7854000325892114,False,True,False,False,40
2024-04-05 20:29:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,3336.47,3352.07,3208.0,3203.12,3055.0,8.548076923076717,100.0,70.0,30.0,-1.0,SL,1.8249999999999447,1.9737179487179295,0.6701146211909369,False,False,False,False,19
2024-04-06 11:59:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,3332.05,3355.44,3308.0,3203.12,3055.0,5.512184694313852,100.0,70.0,30.0,-1.0,SL,0.7285164600256544,3.636596836254827,0.350761630300535,True,False,False,False,7
2024-04-10 14:59:59.999000+00:00,ETHUSDT,baseline,LONG,transition,3488.41,3448.08,3556.97,3735.31,3735.31,6.121993553186227,100.0,70.0,30.0,0.24621869575998784,TIME,3.3059757004711177,0.6253409372675389,0.7114746596499275,False,True,False,False,49
2024-04-12 07:29:59.999000+00:00,ETHUSDT,baseline,LONG,transition,3536.11,3491.6,3555.0,3735.31,3735.31,4.47539878678946,100.0,70.0,30.0,-1.0,SL,0.19973039766344258,10.650864974163062,0.2501406865503625,False,False,False,False,11
2024-04-14 21:29:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,3060.04,3102.84,2976.6,2791.61,,6.271728971962586,100.0,70.0,30.0,-1.0,SL,0.8869158878504644,5.086448598130815,0.09150693720426539,True,False,False,False,2
2024-04-15 01:29:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,3121.95,3171.25,2976.6,2791.61,2791.61,6.700608519269746,100.0,70.0,30.0,-1.0,SL,2.0257606490872115,3.160040567951306,0.24842908438060418,False,False,False,False,10
2024-04-16 19:59:59.999000+00:00,ETHUSDT,baseline,SHORT,trend,3056.04,3127.41,2991.14,2791.61,2791.61,3.7050581476811018,100.0,70.0,30.0,0.7442903180608095,TIME,2.0119097660081318,0.939890710382514,0.09576901086334788,False,True,False,False,49
2024-04-19 00:29:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,3049.05,3093.59,2982.93,2912.45,2791.61,3.066906151773697,100.0,70.0,30.0,3.066906151773697,TP2,4.204984283789854,1.7842388863942493,0.9037348002316163,False,True,True,False,4
2024-04-20 07:59:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,3059.77,3107.29,3016.4,2861.76,2791.61,4.166877104377101,100.0,70.0,30.0,-1.0,SL,0.6710858585858561,2.8754208754208737,0.9851714550509725,False,False,False,False,16
2024-04-21 18:29:59.999000+00:00,ETHUSDT,baseline,LONG,transition,3146.48,3134.49,3189.99,3196.41,3735.31,4.164303586321839,100.0,70.0,30.0,-1.0,SL,7.382819015846391,1.613010842368621,0.5402552773686765,True,False,False,False,4
2024-04-23 08:59:59.999000+00:00,ETHUSDT,baseline,LONG,transition,3167.56,3151.02,3223.0,3235.0,3735.31,4.077388149939552,100.0,70.0,30.0,4.077388149939552,TP2,6.4353083434099325,0.37182587666264233,0.7767695099818493,False,True,True,False,11
2024-05-03 04:29:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,3010.36,3017.19,2951.08,2814.44,2791.61,28.6852122986826,100.0,70.0,30.0,-1.0,SL,7.833089311859527,17.370424597364735,0.9877369007803818,False,False,False,False,17
2024-05-09 20:59:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,3020.65,3028.8,2949.0,2930.64,2814.44,11.044171779141008,100.0,70.0,30.0,-1.0,SL,17.62576687116546,4.611042944785216,0.14571493521255452,True,False,False,False,1
2024-05-12 11:29:59.999000+00:00,ETHUSDT,baseline,SHORT,trend,2928.51,2943.38,2898.97,2877.0,2814.44,3.4640215198386413,100.0,70.0,30.0,-1.0,SL,4.351714862138568,4.568258238063237,0.32069194943448076,False,False,False,False,10
2024-05-15 08:59:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,2903.93,2917.37,2861.71,2858.14,2814.44,3.406994047619031,100.0,70.0,30.0,-1.0,SL,1.3898809523809346,10.120535714285673,0.2498996655518373,True,False,False,False,2
2024-05-19 17:59:59.999000+00:00,ETHUSDT,baseline,LONG,transition,3071.77,3057.96,3133.0,3146.36,3365.69,5.4011585807386275,100.0,70.0,30.0,-1.0,SL,5.735698769007991,1.934105720492407,0.36150966936993656,True,False,False,False,4
2024-05-22 14:29:59.999000+00:00,ETHUSDT,baseline,LONG,transition,3709.41,3671.13,3816.84,3849.26,,3.6533437826541615,100.0,70.0,30.0,3.6533437826541615,TP2,6.3605015673981615,0.345872518286308,0.8723855421686768,False,True,True,False,39
2024-05-25 09:59:59.999000+00:00,ETHUSDT,baseline,LONG,transition,3760.74,3710.14,3782.82,3952.89,3952.89,3.7974308300395343,100.0,70.0,30.0,0.7434782608695734,TIME,1.1507905138339944,0.7853754940711434,0.28921480951529444,False,True,False,False,49
2024-05-28 02:59:59.999000+00:00,ETHUSDT,baseline,LONG,transition,3864.2,3836.0,3980.0,3980.0,3952.89,4.106382978723437,100.0,70.0,30.0,-1.0,SL,2.490070921985841,3.1482269503546214,0.08138238573021406,True,False,False,False,2
2024-05-28 05:29:59.999000+00:00,ETHUSDT,baseline,LONG,transition,3848.04,3823.0,3980.0,3980.0,3952.89,5.26996805111822,100.0,70.0,30.0,-1.0,SL,3.449680511182118,2.9001597444089455,0.8550379198266513,False,False,False,False,23
2024-06-01 09:59:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,3795.65,3812.81,3743.29,3704.7,2858.14,5.300116550116611,100.0,70.0,30.0,-1.0,SL,1.3578088578088798,2.6835664335664404,0.4097784030953274,False,False,False,False,10
